7.089015688860377e8,2.677530181743608e-6,0.01485508017172775,5.209509987713064e7,12.54968463700568,0.00027017217869999897,4.521405283814591e7,12.298262256557319,1.582044699486904e-6,1.8475728109315888e6,6792.525070055475,2845.126380379852,1.020443732228454,0.6946993219684265,0.000053519940877147644,2287.5732003183957,615.2654101490373
699401.504989716,3.5068878306209514e-9,12.54968463700568,2.46377794085951e7,14.755207201388032,5.988854334916461e-7,4.782858141653791e6,0.00007704043920109092,0.0017039047456523058,1191.7135434683419,2.6179946215854e7,31.198996472705982,0.010530789639665673,0.12188141848422897,0.00043911485066998085,7635.060803383346,445.0794062355996
0.0009865988956531018,9.733773809039203e-7,25311.641601652384,58032.579496941966,2.8196507097797722e-8,0.3421209643326863,2.8515311817741656e8,7.635060803383345e-7,0.11943962673773618,4.420870694845406e-7,1.4201811696858718e6,59.619815125609776,111.64815803480792,0.005186134191837928,3.07117587421919e-7,710.4974114426788,3.651741272548377
4.501117109450306e6,3.5545223556118885e-6,89.36590854299715,9.222395651044236e8,0.0076179117543419975,2.4089952157889805e-7,7.348707093284117e7,23.501400846134892,0.03205231299265784,7826.267492745389,1.8187190885323647e7,150230.39616401738,0.030780895465456745,0.012381505003664504,0.8679137374683209,22.467900918126446,2.0535250264571463
35.947116776504245,0.00027017217869999897,0.03205231299265784,0.06641491558765203,0.11470182092286409,1.3395320989992166e-7,28579.504013262045,505942.96611880587,3.1339621714182156e-7,2.308241526761366e6,141380.86192528004,4.2550655024654105e7,1.5608435533876227e-9,4.79362506459462e-7,4.440797169388953e-6,345.98916608699324,0.1485508017172775
3345.1381824249784,0.00021625240073409088,2.9229427724504395,65524.88237367147,1.1678385645682467e-6,2.707803763388721e-8,7.8792408309374915,3.064277730636856e6,4.077101866997118e-7,2.6835576992414623e8,1.5784912815331027e7,0.0074652932971678255,7.75618996858048e-8,1.4169913121125372e-8,1.0990453800572953e-6,930.572040929699,0.6378043838892178
4.160453045834137e-7,1.029663487107312e-7,0.0005829415347136075,2.2367084321777916e8,5.17448565728383e-8,1.2835075790414745e6,287083.2224806169,2.9032913822564486e-6,0.000022417435945466323,344436.6645771519,1860.078401807282,1.4043033682097661e8,0.1015864859274396,2.671516202604625e7,1.9369097040245937e-6,7.1049741144267875,2.502865431174608
