0.3731191225	3.471898018	0.8915518953	0.009097965414	0.002585307577	0.0537285696	0.003464092201	0.0003756471159	0.001101623611	0.0002299753717	2.059600512e-05	339.7703697	3.490474118	1.397147630e-08	35758
0.4954669186	0.06108347751	0.09602950541	0.378192237	0.0005918866086	0.04046114077	0.00310934292	0.0002178817822	0.001607889168	0.0005557353658	5.206190305e-05	146.4146589	8.903446161	3.357156006e-11	54629
0.2389456454	0.8600156491	5.02203535	0.003304163912	0.0001533657032	0.001787308059	0.05595006385	9.410377336e-05	0.0002471507182	0.0001453007445	4.921325737e-06	828.3470495	176.2499634	2.835663152e-11	63743
0.6851365337	0.6135907273	16.48195779	0.0778924925	0.0001401611222	0.006897785379	0.07134646073	0.001582754255	0.009821546183	0.003519103683	4.387617288e-05	220.6797	43.30083454	7.036157270e-07	70060
0.023101297	0.0001516493889	0.007379640245	0.00816626484	0.04610352322	0.310934292	0.001604274175	0.001178579137	0.0001973377473	6.805257687e-06	0.0009799464547	229.9594121	24.57441416	2.567033314e-15	84726
0.3731191225	0.01530208934	0.162608669	0.1530208934	0.0001	0.01077105056	0.02926009015	0.0001857022664	0.0008484792995	8.166264840e-05	5.945570709e-06	40.84397876	17.02478856	5.498884145e-13	85375
0.004046114077	0.0002602823806	0.001561523006	0.03371780056	0.8408745007	0.1519911083	0.001886513095	0.004328761284	0.0008717088527	9.180246654e-05	0.007166836028	296.9448693	82.67277859	5.385007341e-14	94093
0.3885463336	1.787308059	6.851365337	0.04725924765	0.0003859315324	0.02662072882	0.006991571125	1.258075615e-06	0.0001519911083	1.674369936e-05	3.591118337e-06	614.3896545	2.679574396	2.293166443e-10	126304
0.05709502145	7.984510371	2.059600512	0.02101748011	0.0002722670667	0.004299630006	0.003656367612	0.0002111230636	0.007429639508	0.0005265112129	1.716343089e-06	788.6387651	61.20369464	1.547073333e-08	136468
0.6668788144	0.6789957527	0.7280648895	0.03194470096	0.0003223360617	0.00142066823	0.005336699231	0.0006447393314	0.0002299753717	0.0009538325542	3.371780056e-06	86.66876151	43.17793765	6.995981442e-11	155504
0.0006535055299	0.0001433516635	0.009036738814	0.6149733628	2.238469205	1.355079607	0.009284145445	0.0001519911082	0.0001955690372	5.800171837e-05	0.001238409073	261.9240957	21.93332517	9.58637847e-14	158219
0.334908898	0.6067240388	0.6535055299	0.002698267758	0.001149756995	0.07231652295	0.01318969048	0.0004610352323	0.0001304208477	4.082706795e-05	2.716549327e-06	890.6376377	39.40890319	4.143457893e-11	237340
0.01716343089	0.0004367910237	0.01336902412	0.00378192237	0.6944519932	2.173919218	0.001099146847	0.003607320674	8.697490026e-05	2.626363528e-05	0.004569030392	767.9424748	21.55749327	6.235590360e-13	262991
0.05709502145	3.885463336	5.159527965	0.02218406125	0.0004319028991	0.05229679491	0.001964514017	0.0007007325594	0.001342934222	0.002992614879	1.640792882e-06	424.0416175	6.931158642	2.293153881e-07	270118
0.3833343281	2.238469205	0.2753484892	0.5229679491	0.001175929354	0.01006775298	0.005632914222	4.299630006e-05	0.00307454629	4.046114077e-05	1.114091398e-06	93.57587326	12.00876538	2.775174955e-10	307899
0.3991839034	1.633423236	3.130409645	0.05709502145	0.0004673036982	0.01977824185	0.006026409666	0.0007530656604	0.002965792499	0.001227309389	9.668013394e-06	154.4865725	6.959297209	1.381343723e-07	308522
0.0207355492	0.0001678142879	0.02662072882	0.01886513095	0.1269453547	2.389456454	0.005632914222	0.005033351763	0.001469452071	3.319071574e-05	0.008056721617	415.2607191	34.20491425	6.786602196e-12	330045
0.1430293681	0.0005918866086	0.001041346611	0.5595006385	4.251512884	2.454874674	0.001479408047	0.006535055299	0.0007150722937	1.086846304e-05	0.002183727463	631.583662	56.77202888	7.876087831e-12	344568
0.6149733628	7.379640245	31.94470096	0.11216397	0.0001533657032	0.3656367612	0.7182985427	2.125534853e-05	0.002183727463	0.001053132204	1.232846739e-05	363.9011159	60.54752807	0.000116971508	379944
0.3046989571	0.0008203109232	0.5709502145	0.4757944314	0.2059600512	10.99146847	0.01489431477	0.0001697135508	0.0002299753717	1.219049962e-06	0.0002656087783	471.2979046	8.309924356	8.605408348e-11	388425
0.7633047188	1.443229138	0.1938161799	0.3583044479	0.005557353658	0.004725924765	0.002101748011	0.0008074876243	0.0009888090087	0.0001903574562	1.912163072e-06	331.3223113	73.31354394	1.497152591e-10	395289
0.1034338658	0.0001046044938	0.002218406125	0.06535055299	2.965792499	7.429639508	0.01199993478	0.002279141352	4.082706795e-05	6.332337115e-06	0.005090317459	91.27634192	34.77744804	1.057628173e-12	409339
0.4507740889	0.1313044878	0.3807546021	0.0201829822	0.0002573695628	0.01152347802	0.001041346611	0.0009326033462	0.0002027404338	0.0005813241661	5.532392718e-06	721.9856766	40.85887407	2.387106052e-11	434736
0.04417344703	0.01249609141	0.2828869435	0.09284145445	0.0002299753717	0.01848681819	0.00207355492	0.002656087784	0.008352156655	0.0002985886628	8.221593719e-06	767.2653521	41.46312223	4.783725731e-12	444374
0.2144758013	1.191917879	12.92519042	0.07280648895	0.0003448533178	0.09865858841	0.4988238547	3.081474324e-06	0.0005557353658	1.783289680e-05	2.741117572e-06	946.3130964	104.7244178	2.903681720e-09	462537
0.9097965414	0.2036551541	9.602950541	0.157210279	0.0001516493889	0.2906317845	0.008561528755	0.000121357458	0.001482741673	0.002522083906	0.0001327905456	352.9864608	2.90930987	1.468495695e-06	518356
0.0778924925	1.089295351	2.203476912	0.04725924765	0.0001640792882	0.01951293423	0.1292519042	0.0005171154191	0.001857022665	0.003487562459	3.109342920e-06	768.1006515	596.6118121	1.967913137e-08	524587
0.03194470096	0.0001034338658	0.007684763358	0.5300784834	0.03364199333	0.3911788509	0.03583044479	0.0007054802304	0.001637103912	1.420668230e-06	6.461921552e-05	168.1109053	76.11315978	6.112143323e-15	543099
0.08221593719	0.002527767047	0.007379640245	0.1727971825	3.798985572	1.775280007	0.0121630919	0.001823883386	0.000103201317	1.799417603e-05	0.0007280648895	226.937117	35.55118258	5.242692846e-12	571513
0.03237903712	0.0001011317647	0.001739679349	0.06897785379	0.002992614879	0.005632914222	0.001439984347	0.0001173285531	2.173919218e-05	3.527033460e-06	9.077510594e-06	85.2029407	26.43810821	3.318170490e-20	578263
0.4387617288	0.09799464547	0.310934292	0.01364260675	0.0001046044938	0.004538282178	0.01152347802	0.001157546942	0.001142019473	0.0001149756995	3.894218650e-06	50.20719805	7.428146662	7.198339002e-12	592826
0.5229679491	0.0005113283852	0.05748185724	0.2325781518	0.01811609194	0.1540576555	0.001175929354	0.003223360617	0.001907863984	4.965833796e-06	0.0002341539381	531.1694612	9.032596756	4.338500578e-13	610533
0.03237903712	0.000377341953	0.0334908898	0.05632914222	3.885463336	10.27377867	0.01977824185	0.000675946033	7.264279921e-05	1.286713673e-06	0.0008184666304	195.0947745	16.82893174	3.866630921e-12	618177
0.4569030392	1.912163072	0.5632914222	0.01345960324	0.0001238409073	0.01977824185	0.01318969048	2.985886628e-05	0.00196009723	0.0002064241516	2.979173503e-05	189.4805163	9.187462824	3.661416877e-09	638822
0.004822635708	0.0001046044938	0.002753484892	0.1411107556	5.265112129	2.233436488	0.001439984347	7.231652292e-05	2.378724173e-05	5.839469730e-06	0.003304163912	30.00498757	3.170545977	1.696949214e-14	667459
0.06360907228	0.0001339914923	0.007581679052	0.08333378626	8.73673119	161.5143611	0.003326550608	0.002352103891	4.270694776e-05	3.194470096e-06	0.002886759191	935.0807271	10.76262575	5.983167679e-11	707957
0.02680109219	0.00178328968	0.02203476912	0.03511191734	1.933804258	2.848035868	0.005557353658	0.002092307979	0.0003180122084	4.457294800e-06	0.00056076139	644.2848336	34.36591625	3.977122634e-12	716960
0.1799417603	0.000248825238	0.002405645734	0.444727353	0.01430293681	0.07736829921	0.002790922652	0.0009410377339	0.00444727353	3.252512422e-06	0.0003574988773	223.120139	101.6875226	2.706527140e-15	746758
0.01292519042	0.0001339914923	0.01062656644	0.05709502145	6.820592323	0.4299630006	0.002753484892	0.006080912011	0.0001819782777	1.096675652e-05	0.00378192237	381.1765462	39.08234585	7.585167112e-13	786029
0.01604274175	0.0003151619104	0.03731191225	0.06805257687	8.446683416	214.4758013	0.01951293423	0.001111586603	0.0004943529677	3.402274154e-06	0.00955981874	994.5996803	62.21468861	1.417752564e-09	818910
0.02373376123	0.0002173919218	0.005632914222	0.4822635708	0.01336902412	0.02556375422	0.0157210279	0.001131783716	0.001907863984	3.033303970e-05	0.0001547527298	121.6598223	68.89308823	1.449099557e-15	828358
0.4387617288	0.1227309389	0.08277297468	0.2031972792	0.0005595006385	0.003656367612	0.001224550048	0.0001301276244	0.0005409259667	0.0005217921681	2.135124799e-05	880.9261229	131.9932499	2.953957752e-12	833191
0.004757944314	0.0001094210012	0.002188648168	0.5300784834	0.4528078825	0.02926009015	0.00183624074	0.004232417146	0.002203476912	9.865858841e-05	0.001907863984	316.6132898	87.56683136	2.466136144e-14	859082
0.06805257687	0.001929456515	0.01530208934	0.6668788144	0.5010744383	0.5124805877	0.003194470096	5.067454216e-05	0.0002082910344	2.919430512e-06	0.0003180122084	374.5581166	49.01062247	8.244902712e-14	864693
0.7736829921	0.803860781	4.270694776	0.5229679491	0.000377341953	0.009159606842	0.1275181042	8.184666300e-05	0.001775280007	0.0004358089929	6.564540032e-06	48.94796302	24.61241335	1.320444838e-08	951709
0.007329977462	0.000125242495	0.00778924925	0.11216397	0.3194470096	1.392178795	0.06233348487	0.000402794089	0.0003208882843	1.358133077e-06	0.0001803472323	300.7684526	134.9080938	9.908549218e-15	958029
0.157210279	0.07736829921	0.3464092201	0.2203476912	0.0004833502801	0.03304163912	0.01593477887	0.0006122112008	0.0004811793048	0.000741293556	2.596971916e-06	497.7846892	151.1690131	3.002184118e-11	969238
0.1266599453	9.668013394	10	0.01364260675	0.0001385925803	0.006897785379	0.008446683416	1.395315863e-05	0.0005865816134	0.001456281582	8.147904748e-06	80.11446996	3.57821495	6.710603754e-08	1017026
0.4270694776	0.6205351306	35.11191734	0.1318969048	0.0002101748011	0.1540576555	0.02087603873	0.0001589895294	0.006729100107	0.005090317459	0.0002362716068	315.7034958	2.465812161	3.684939479e-05	1060600
0.05194485305	6.744263134	109.1749916	0.1509682534	0.0005288867158	0.04213407181	0.001716343089	9.057101763e-05	0.009057101762	0.008203109232	2.213418516e-05	713.4814117	2.117840796	8.777097534e-05	1064173
0.3885463336	0.1840378436	0.7379640245	0.01241199644	0.000669887625	0.1041346611	0.0248825238	3.623596110e-05	6.012860579e-05	2.004715674e-05	3.790444369e-06	602.672487	42.05918612	4.675717779e-12	1077917
0.009602950541	0.02346815692	0.3964975145	0.01	0.0001324919946	0.01430293681	0.004299630006	4.175643013e-05	0.0001787308059	0.0003326550608	7.719435321e-06	691.645839	92.86767208	4.467597263e-14	1102027
0.02045740014	0.04166254978	0.1327905456	0.03706081418	0.0002352103892	0.005632914222	0.01006775298	0.0003739598909	0.002411066499	0.0001099146847	2.208442120e-06	353.5635662	139.4698181	1.379161852e-13	1111270
0.1799417603	0.0006928906671	0.002573695628	0.01991224534	0.3019679838	0.1144592844	0.001114091398	0.007070699253	5.253274656e-05	8.221593719e-06	0.0002405645734	275.3050747	33.31734448	5.264037940e-15	1117545
0.2965792499	0.04507740889	0.1310092779	0.2004715674	0.000183624074	0.001763332901	0.008795925148	0.002188648168	0.008580820887	0.0001258075616	2.972475472e-06	236.35938	125.5506469	2.279748955e-12	1137723
0.9602950541	1.289613091	0.8221593719	0.001232846739	0.0004620741066	0.04101127071	0.003371780056	0.0003216113584	5.113283852e-05	0.0001663101924	7.379640245e-06	910.2094066	22.4742478	2.195344527e-10	1157580
0.1430293681	0.001258075616	0.002906317845	0.4888206679	0.3868011718	0.1693319864	0.00142066823	0.008875474763	0.002432871983	2.505111032e-06	6.177479875e-05	200.4284137	15.93101883	1.318984162e-13	1231291
0.08221593719	0.0001586320756	0.02115987981	0.5159527965	2.068892977	5.826340937	0.001861207189	0.0003081474323	5.696665556e-05	9.668013394e-06	0.003714432522	167.6767692	6.341845321	1.020393265e-11	1263577
0.001355079607	0.0001238409073	0.002405645734	0.01	0.2759689461	0.0838983975	0.003607320674	0.004000834049	0.001131783715	9.159606842e-06	0.0007824392631	526.6256917	142.8139923	7.315678446e-16	1266108
0.0106985646	0.0001370415919	0.06668788144	0.1751466195	0.3615449234	6.759460328	0.001861207189	0.000151308438	9.097965414e-05	1.278054473e-05	0.001238409073	444.9397562	3.799698746	1.567147375e-12	1331353
0.3046989571	0.0003012890737	0.5557353658	0.2965792499	6.520362631	368.1140593	0.05229679491	0.006774691767	3.006116900e-05	1.767306310e-05	0.001743599458	966.1546233	3.353826923	2.037491599e-07	1341655
0.2357404008	0.0004467338651	0.003151619104	0.03558931656	9.036738814	0.8446683416	0.001114091398	0.007313497582	2.400237156e-05	1.968940758e-05	0.008658425115	992.0329417	169.8308862	1.510203703e-12	1345301
0.11680157	0.03180122084	0.1292519042	0.5445909014	0.0006851365337	0.04387617288	0.02031972792	0.0002078227368	0.008129585935	1.899294783e-05	3.433044037e-06	411.4148906	75.7881215	1.990016238e-12	1389072
0.3172972263	0.05582427216	0.6713971172	0.01912163072	0.000106985646	0.01430293681	0.01727971825	0.001579195771	0.007297054755	5.067454219e-05	7.446381095e-06	926.587112	50.01409896	5.589359761e-11	1446955
0.8855520163	2.394840739	2.004715674	0.01540576555	0.000149952282	0.01615143611	0.01266599453	6.866803872e-06	0.0007895155785	8.465716761e-05	3.503297574e-05	198.016113	2.678868183	3.887534373e-09	1449845
0.6404004271	2.115987981	1.077105056	0.7134646073	0.0006476482531	0.02059600512	0.006191399907	8.166264835e-06	0.006149733628	2.822509330e-05	5.839469730e-06	251.904094	4.467889299	4.831114415e-09	1459661
0.1183896626	0.00502203535	0.09602950541	0.004822635708	0.0001081964717	0.004358089929	0.001716343089	0.0005985853722	7.736829921e-05	3.144533366e-05	2.149590907e-06	457.5802061	54.38439182	2.679446725e-16	1460465
0.1392178795	8.835610429	96.68013394	0.005748185724	0.0002405645734	0.2906317845	0.07842023736	0.0001321941149	0.0002753484892	0.002662072882	3.656367612e-06	828.0397512	25.21483673	2.373079474e-05	1466345
0.3731191225	0.0001106593895	0.04387617288	0.8503912214	0.06177479875	1.925118547	0.0334908898	0.004367910236	0.002477076356	4.877216597e-06	0.0006774691767	47.03668964	8.124452167	2.097984974e-11	1475228
0.1530208934	0.6205351306	0.3911788509	0.001637103912	0.000149952282	0.0023101297	0.001763332901	0.004866251228	0.0005972395817	0.003274549163	9.077510594e-06	261.869798	57.703888	1.469077086e-10	1493911
0.3216113583	0.1327905456	0.4128913429	0.05124805877	0.0002125534853	0.03172972263	0.011680157	1.933804259e-05	0.001330897694	3.259841475e-05	2.253635501e-05	284.9183528	11.4397894	2.053425766e-11	1506460
0.4888206679	2.238469205	14.01611222	0.1469452071	0.001558012257	0.02809831985	0.07736829921	0.0003180122084	0.003714432522	0.0006774691767	1.832112348e-05	223.4910708	23.55963749	6.669504842e-07	1514516
0.4757944314	1.395315863	1.615143611	0.004507740889	0.0008875474761	0.008111308308	0.01006775298	0.0003706081417	8.542279997e-05	0.0001181234889	1.827993237e-06	253.8269937	31.68187959	7.247164318e-11	1557658
0.01861207189	0.0001482741673	0.06491076321	0.444727353	0.1298350604	1.232846739	0.007581679052	0.0007346494476	6.461921552e-05	1.039005367e-05	3.349088980e-05	325.5779841	2.766701885	1.175321924e-13	1561710
0.4694120698	0.7023115557	8.736731189	0.1183896626	0.0001775280007	0.02004715674	0.0121630919	0.002939210526	0.0008333378626	0.007429639508	2.111230636e-06	167.8471914	45.83795581	3.041890501e-07	1563329
0.09410377337	0.000838983975	0.008795925148	0.5159527965	2.068892977	0.1787308059	0.01659362797	0.0009755450101	2.336274933e-05	8.002502278e-06	8.619535665e-05	219.1606749	73.23034827	4.728305734e-14	1575236
0.1615143611	5.826340937	3.487562459	0.0005709502145	0.0001324919946	0.011216397	0.02698267758	0.0002972475473	0.0005557353658	0.001318969048	1.586320756e-05	787.3932149	86.51770857	2.515851293e-08	1588019
0.4328761281	0.0001586320756	0.007086632028	0.6067240388	0.5010744383	16.2608669	0.01136890075	0.005253274657	0.00171248426	5.532392718e-06	0.004064369254	221.238628	53.9121372	6.323606280e-11	1603116
0.3088417967	8.935608749	344.0779892	0.9865858841	0.001558012257	0.4185052204	0.8561528755	3.464092202e-05	0.002522083906	0.001307147317	5.194485305e-06	668.6839508	121.2115597	0.001059784429	1621442
0.7633047188	0.0003409940673	0.02734954758	0.1727971825	0.7948647819	0.4988238547	0.03172972263	0.006744263131	2.004715674e-05	2.945833598e-06	9.016421649e-05	87.70008916	18.51605258	4.505567990e-13	1637614
0.3885463336	0.8408745007	0.8561528755	0.1899294783	0.001316003629	0.02522083906	0.05159527965	0.001775280006	0.009139013434	0.001430293681	2.357404008e-05	147.4859506	58.23798605	8.227867331e-08	1649234
0.1062656644	0.4477405135	3.681140593	0.6944519932	0.0002405645734	0.1670605475	0.01848681819	6.418434741e-05	0.005136353865	0.0001633423236	1.074683417e-06	220.2773749	6.063316471	2.306533611e-08	1662198
0.01055505281	0.0008677935589	0.02698267758	0.2772140573	5.761138406	0.9538325542	0.004185052204	0.0002289424338	4.507740889e-05	2.373376123e-06	0.0001181234889	280.7876524	9.217235839	1.562516007e-13	1675624
0.2454874674	0.2106483988	3.885463336	0.002144758013	0.0001295431542	0.07530656608	0.005194485305	1.693319863e-05	1.423869495e-05	4.467338651e-05	2.644157924e-06	960.01721	9.996775437	6.651160715e-12	1686031
0.6759460328	0.3615449234	0.1693319864	0.7134646073	0.002527767047	0.006191399907	0.008795925148	0.0008240119861	0.003487562459	5.544859142e-05	1.554509401e-06	301.4145021	115.1753832	3.824060436e-11	1703074
0.6944519932	2.591133183	1.637103912	0.002848035868	0.0001986747693	0.004018884933	0.02389456454	5.748185723e-05	4.119630454e-05	0.000157564529	2.111230636e-06	48.79918775	11.45069271	6.429133542e-11	1728985
0.2698267758	0.71026007	0.4790180805	0.04662530662	0.003425325576	0.0248825238	0.001382809847	0.002154434689	0.009733517067	0.0001589895294	2.004715674e-05	492.7638664	4.128602882	3.017402594e-09	1742715
0.3440779892	0.1903574562	2.662072882	0.0213032443	0.0001183896626	0.1191917879	0.01704792611	0.001456281581	0.002759689461	0.0001109087439	2.111230636e-06	920.9463253	13.56555413	5.973198152e-09	1742985
0.3259841475	2.620458714	0.1519911083	0.002591133183	0.0001622430784	0.001191917879	0.002608688883	0.0005645607157	0.002710441749	3.006116900e-05	1.124167148e-06	793.9035769	62.23023026	1.239534181e-11	1746993
0.4757944314	0.000352703346	0.003656367612	0.537285696	0.157210279	1.077105056	0.007895155785	0.002389456453	0.0007215393479	1.395315863e-06	0.0001663101924	231.3410157	78.08133656	9.880131147e-14	1834859
0.3216113583	0.0002784647862	0.01106593895	0.1873817423	5.265112129	11.44592844	0.009284145445	0.0006122111999	1.189238108e-05	3.311609354e-06	0.002087603873	19.52821017	2.505153172	7.478949849e-12	1836442
0.1727971825	1.02969291	14.79408047	0.001551014421	0.0001131783715	0.00747997753	0.008677935589	8.835610423e-06	7.719435321e-06	0.000100451178	1.074683417e-06	407.8975832	14.27987068	9.087203330e-12	1847831
0.4507740889	0.1404769544	0.1327905456	0.002522083906	0.0002945833598	0.002279141353	0.003607320674	0.001216309191	0.0004358089929	0.0002139935986	2.873793267e-05	77.01828589	8.199419435	1.346957185e-12	1852726
0.03706081418	0.001099146847	0.1	0.3304163912	2.999358292	14.39984347	0.06067240388	0.0002797211582	1.674369936e-05	9.410377337e-06	0.0001724086852	242.5897127	7.591423299	2.159489323e-11	1856666
0.02045740014	0.01582754255	0.142066823	0.06447393309	0.000125242495	0.02357404008	0.002279141353	7.396269176e-05	0.0006897785379	5.253274656e-05	1.230074948e-06	223.65837	11.52440249	3.028769922e-14	1867050
0.5229679491	3.973909627	1.266599453	0.01310092779	0.0005918866086	0.003371780056	0.002045740014	1.197295550e-05	1.210846119e-05	0.0003947166398	2.373376123e-06	302.6018164	44.76547316	1.986237364e-11	1870940
0.01041346611	0.0006851365337	0.2945833598	0.4328761281	6.744263134	29.85886628	1.106593895	0.001036669386	8.314642814e-05	0.0001013596501	0.001925118547	822.9237045	175.3192946	3.963398654e-09	1875517
0.006491076321	0.0002945833598	0.02203476912	0.02828869435	0.3053855509	0.3151619104	0.003656367612	0.0004631153219	4.348291701e-05	1.165389667e-06	2.602823806e-05	607.2544707	16.99445634	6.333846620e-16	1898924
0.2886759191	0.2579495068	2.031972792	0.8975924251	0.0001280934379	0.1964514017	0.03487562459	1.252424950e-06	0.004328761281	2.510755927e-05	1.385925803e-05	622.0801899	17.21265458	2.637470945e-09	1899138
0.8975924251	0.0004620741066	0.05671078895	0.3440779892	2.741117572	126.6599453	0.07231652295	0.0004457294799	1.199993478e-05	2.790922652e-06	0.001162769539	460.6956564	66.21787116	2.881032725e-10	1916514
0.01224550048	0.0008975924252	0.02325781518	0.03607320673	2.449355416	16.04274175	0.007086632028	0.0006177479873	8.776149400e-05	1.289613091e-05	0.001697135508	934.4387144	29.70676015	8.429977601e-12	1925001
0.00378192237	0.0004270694776	0.04694120698	0.3885463336	1.089295351	1.727971825	0.02087603873	1.433516635e-05	6.219334142e-06	1.568568255e-06	1.689512798e-05	395.1282766	17.94086855	2.581314179e-15	1958706
0.03911788509	0.0007930776993	0.06067240388	0.4270694776	0.282250933	2.421944701	0.00310934292	0.0007215393482	0.006609016748	2.041140607e-05	0.006094614444	513.0276905	19.32326546	1.330961526e-10	1970850
0.004888206679	0.0001183896626	0.007086632028	0.3681140593	0.1519911083	0.6191399907	0.01373503948	0.006318100215	0.003274549163	4.790180805e-06	4.232417148e-05	793.3175475	31.5530441	4.704731741e-14	2011956
0.1977824185	4.757944314	0.07429639508	0.004757944314	0.0001046044938	0.01152347802	0.001	0.0008389839749	0.002662072882	0.003019679838	8.756418114e-06	950.0747801	64.17279234	4.162979558e-09	2015997
0.004328761281	0.0003859315324	0.004988238547	0.2004715674	1.126700291	1.44974067	0.00747997753	0.0005136353862	0.00286088558	8.600156491e-06	0.003019679838	399.1379407	129.9446365	7.138510976e-13	2021718
0.2522083906	0.008915518953	0.02421944701	0.1489431477	0.0001081964717	0.006275581282	0.009036738814	0.005113283849	0.002734954758	9.689798825e-05	1.065051183e-06	294.419121	154.8827374	6.177585944e-14	2024504
0.3631761347	3.245199846	0.1401611222	0.001136890075	0.0001011317647	0.006275581282	0.001912163072	0.000754762582	0.004064369254	0.001131783715	6.067240388e-05	864.3287259	51.44984613	4.386286195e-09	2027827
0.2734954758	2.772140573	182.3883387	0.1373503948	0.0001310092779	0.02115987981	0.01091749916	2.471507182e-05	0.0007824392631	0.0006303895325	1.878039792e-06	407.5101897	4.916850204	8.035025505e-07	2161227
0.3088417967	0.593220337	0.1886513095	0.03756471158	0.0004417344703	0.001439984347	0.001310092779	0.005421448628	0.006491076321	0.0004943529677	3.623596112e-06	131.5938853	25.5561129	1.425483012e-10	2174255
0.3394624871	1.977824185	2.144758013	0.005229679491	0.0006122112004	0.02173919218	0.2573695628	8.915518954e-06	0.0001119117934	1.199993478e-05	3.026484238e-06	702.2298896	154.9292534	3.705965542e-11	2177720
0.816626484	0.009646276943	0.01899294783	0.3991839034	8.258687743	5.519954321	0.006713971172	0.009955084842	0.001249609141	2.097022683e-05	0.004610352322	390.2075686	44.30629841	1.154391014e-08	2180787
0.2115987981	0.1759368426	4.046114077	0.03911788509	0.0001516493889	0.03088417967	0.004358089929	0.0001899294782	0.001183896626	0.001342934222	3.902993693e-05	681.5943853	10.54299527	5.959275049e-09	2190666
0.8975924251	0.0001210846119	0.1	0.8277297467	2.65011614	10.13596501	0.06668788144	0.005044693668	6.882277191e-05	2.233436488e-05	0.007231652295	15.67822348	2.280436935	3.504027891e-09	2193207
0.09410377337	0.0001482741673	0.01091749916	0.2698267758	0.09689798825	1.681924325	0.003607320674	0.0006080912014	1.544048016e-05	2.041140607e-05	0.0001181234889	727.7522686	9.406965923	1.988026464e-14	2205220
0.04725924765	0.000183624074	0.007280648895	0.02471507182	0.5865816134	3.259841475	0.02203476912	0.007379640248	0.0001041346611	6.067240388e-05	0.005229679491	388.3417484	102.2876698	2.790101311e-12	2221992
